PMX Bone Weight
-0.7573051,10.01981,0.2178791,-0.2700795,0.6244143,0.7329146,右肩,上半身2,,,0.9125,0.08749998,0,0,False,0,0,0,0,0,0,0,0,0
-0.5913736,9.924668,0.357148,-0.1550876,0.3604306,0.919803,上半身2,jacket_0_7,,,0.8744816,0.1255184,0,0,False,0,0,0,0,0,0,0,0,0
-0.4167618,10.03536,0.2931677,-0.1720106,0.3936554,0.9030215,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4127088,10.0805,0.2692925,-0.2644987,0.6175426,0.7407303,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3839825,10.14823,0.2007937,-0.4068791,0.8212039,0.4000918,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.35218,10.18803,0.107345,-0.4005948,0.9010942,0.165991,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3268794,10.14367,0.2454181,-0.2907847,0.6513593,0.700839,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.31319,10.19698,0.188725,-0.4497572,0.7591343,0.4705673,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.652332,9.652569,0.1063455,-0.4588304,0.7857044,0.4149014,jacket_1_8,jacket_1_7,,,0.9526123,0.04738766,0,0,False,0,0,0,0,0,0,0,0,0
-1.531505,9.618979,0.2304018,-0.3089067,0.6111616,0.7287374,jacket_1_8,jacket_1_7,,,0.5947762,0.4052238,0,0,False,0,0,0,0,0,0,0,0,0
-1.486867,9.746733,0.097668,-0.4328982,0.8049346,0.4058073,jacket_0_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.592408,9.72979,-0.03193919,-0.4863292,0.8720271,0.05524978,jacket_1_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.350244,9.217475,-0.01165275,-0.7037817,0.7037029,0.09743515,jacket_2_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.331604,9.177666,0.1317104,-0.6179582,0.6837259,0.3881322,jacket_2_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.236043,9.153028,0.3390882,-0.4223862,0.5830375,0.6940153,jacket_2_8,jacket_2_7,,,0.9103088,0.08969116,0,0,False,0,0,0,0,0,0,0,0,0
-2.293579,9.226857,0.1289432,-0.7196181,0.5643981,0.4044808,jacket_2_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1371481,8.708408,0.6252012,-0.02278889,0.1326201,0.990905,jacket_1_6,jacket_1_5,,,0.6701376,0.3298624,0,0,False,0,0,0,0,0,0,0,0,0
-0.1239494,8.866628,0.6064746,-0.05352101,0.1094296,0.9925525,jacket_1_6,jacket_1_5,,,0.6443996,0.3556004,0,0,False,0,0,0,0,0,0,0,0,0
-0.2583657,8.775438,0.609549,-0.03921831,0.1436317,0.9888538,jacket_1_6,jacket_1_5,,,0.8159556,0.1840444,0,0,False,0,0,0,0,0,0,0,0,0
-0.3894785,8.169879,0.699353,0.0352907,0.0739264,0.9966391,jacket_2_6,jacket_2_5,,,0.8634375,0.1365625,0,0,False,0,0,0,0,0,0,0,0,0
-0.1879436,8.120231,0.6903498,0.06853488,0.07252415,0.9950091,jacket_2_6,jacket_2_5,,,0.6787738,0.3212262,0,0,False,0,0,0,0,0,0,0,0,0
-0.1867151,8.173104,0.6874163,0.04544735,0.04199895,0.9980835,jacket_2_6,jacket_2_5,,,0.6757559,0.3242441,0,0,False,0,0,0,0,0,0,0,0,0
-0.3167216,8.69528,-1.12966,-0.1004286,0.1567087,-0.9825256,jacket_1_0,jacket_1_10,,,0.6971995,0.3028005,0,0,False,0,0,0,0,0,0,0,0,0
-0.4182305,8.773017,-1.104286,-0.1572275,0.1577809,-0.9748768,jacket_1_10,jacket_1_0,,,0.6217725,0.3782275,0,0,False,0,0,0,0,0,0,0,0,0
-0.3052166,8.851562,-1.104465,-0.1086514,0.1713662,-0.9791979,jacket_1_0,jacket_1_10,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
-0.2351751,8.731199,-1.130159,-0.05493574,0.1605359,-0.9855001,jacket_1_0,jacket_1_10,,,0.78,0.22,0,0,False,0,0,0,0,0,0,0,0,0
-0.2451821,8.119532,-1.199939,-0.006362636,0.04197889,-0.9990982,jacket_2_0,jacket_2_10,,,0.8716342,0.1283658,0,0,False,0,0,0,0,0,0,0,0,0
-0.3374453,8.099343,-1.199527,-0.0161642,0.01848003,-0.9996986,jacket_2_0,jacket_2_10,,,0.793846,0.206154,0,0,False,0,0,0,0,0,0,0,0,0
-0.4841648,8.172125,-1.188928,-0.06077989,0.09579489,-0.9935437,jacket_2_0,jacket_2_10,,,0.6522276,0.3477724,0,0,False,0,0,0,0,0,0,0,0,0
-0.3355513,8.172101,-1.195369,-0.02667554,0.09987573,-0.9946422,jacket_2_0,jacket_2_10,,,0.7834324,0.2165676,0,0,False,0,0,0,0,0,0,0,0,0
-0.5479171,8.76858,-1.077775,-0.2024689,0.1797658,-0.9626477,jacket_1_10,jacket_1_0,,,0.8483008,0.1516992,0,0,False,0,0,0,0,0,0,0,0,0
-0.6599478,8.866007,-1.035779,-0.2442589,0.1644089,-0.9556711,jacket_1_10,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5113685,8.907955,-1.063541,-0.1978786,0.1888408,-0.9618644,jacket_1_10,jacket_1_0,,,0.831848,0.168152,0,0,False,0,0,0,0,0,0,0,0,0
-0.7050189,8.16159,-1.169145,-0.109355,0.04907916,-0.9927904,jacket_2_10,jacket_2_0,,,0.5423981,0.4576019,0,0,False,0,0,0,0,0,0,0,0,0
-0.9350783,8.265428,-1.132761,-0.128147,0.1169502,-0.9848354,jacket_2_10,jacket_2_9,,,0.9340745,0.06592554,0,0,False,0,0,0,0,0,0,0,0,0
-0.6937466,8.249244,-1.161645,-0.09321189,0.1426809,-0.9853699,jacket_2_10,jacket_2_0,,,0.5473785,0.4526215,0,0,False,0,0,0,0,0,0,0,0,0
-0.8210767,8.898612,-0.9883468,-0.2094978,0.2676,-0.9404791,jacket_1_10,jacket_1_9,,,0.9062144,0.09378564,0,0,False,0,0,0,0,0,0,0,0,0
-0.9330832,9.021682,-0.9239054,-0.2864394,0.2991275,-0.9102061,jacket_1_10,jacket_1_9,,,0.7848017,0.2151983,0,0,False,0,0,0,0,0,0,0,0,0
-0.7607214,9.021432,-0.977016,-0.273809,0.2471788,-0.9294791,jacket_1_10,jacket_1_9,,,0.9010814,0.09891862,0,0,False,0,0,0,0,0,0,0,0,0
-1.175229,8.298529,-1.063216,-0.1724167,0.09988973,-0.9799461,jacket_2_10,jacket_2_9,,,0.7972315,0.2027685,0,0,False,0,0,0,0,0,0,0,0,0
-1.377626,8.449262,-0.9537486,-0.2366823,0.1673568,-0.9570648,jacket_2_10,jacket_2_9,,,0.6443353,0.3556647,0,0,False,0,0,0,0,0,0,0,0,0
-1.156293,8.387996,-1.055889,-0.1592636,0.1631783,-0.973657,jacket_2_10,jacket_2_9,,,0.7857674,0.2142326,0,0,False,0,0,0,0,0,0,0,0,0
-1.104353,9.06925,-0.8515442,-0.2473286,0.4171941,-0.8745157,jacket_1_10,jacket_1_9,,,0.5485172,0.4514828,0,0,False,0,0,0,0,0,0,0,0,0
-1.18672,9.205924,-0.7581772,-0.293546,0.4197547,-0.8588578,jacket_1_9,jacket_1_10,,,0.5749548,0.4250452,0,0,False,0,0,0,0,0,0,0,0,0
-1.01595,9.1874,-0.8326549,-0.3420896,0.3585088,-0.8685886,jacket_1_10,jacket_1_9,,,0.5538532,0.4461468,0,0,False,0,0,0,0,0,0,0,0,0
-1.599403,8.519318,-0.8712888,-0.3337815,0.1588561,-0.9291689,jacket_2_9,jacket_2_10,,,0.5103304,0.4896696,0,0,False,0,0,0,0,0,0,0,0,0
-1.72075,8.695827,-0.769267,-0.3575656,0.1985139,-0.9125454,jacket_2_9,jacket_2_10,,,0.6610088,0.3389912,0,0,False,0,0,0,0,0,0,0,0,0
-1.571845,8.602605,-0.8666495,-0.293193,0.2185079,-0.9307482,jacket_2_9,jacket_2_10,,,0.5173749,0.4826251,0,0,False,0,0,0,0,0,0,0,0,0
-0.4012852,8.737767,0.614186,-0.009614338,0.1959522,0.9805663,jacket_2_6,jacket_2_5,,,0.8539362,0.1460638,0,0,False,0,0,0,0,0,0,0,0,0
-0.3598299,8.897657,0.5855073,-0.06316117,0.150739,0.9865538,jacket_1_6,jacket_1_5,,,0.9340489,0.06595111,0,0,False,0,0,0,0,0,0,0,0,0
-0.5087456,8.834803,0.5888049,-0.04856262,0.2010013,0.9783865,jacket_1_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.859908,8.235832,0.684474,-0.07898068,0.11198,0.9905668,jacket_2_6,jacket_2_7,,,0.9132227,0.08677733,0,0,False,0,0,0,0,0,0,0,0,0
-0.6237437,8.158483,0.7030326,-0.005717346,0.1096888,0.9939496,jacket_2_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6175669,8.213142,0.6996657,-0.01889127,0.07128302,0.9972771,jacket_2_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.513042,9.465093,0.395856,-0.1743694,0.4230806,0.8891559,jacket_1_7,jacket_1_8,,,0.6301547,0.3698453,0,0,False,0,0,0,0,0,0,0,0,0
-1.317827,9.379579,0.4548317,-0.06407621,0.2807753,0.9576322,jacket_1_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.354239,9.553701,0.3805991,-0.1649378,0.4249087,0.8900832,jacket_1_7,jacket_1_8,,,0.8143671,0.1856329,0,0,False,0,0,0,0,0,0,0,0,0
-2.149442,9.052975,0.4292579,-0.02521172,0.4475421,0.8939074,jacket_2_8,jacket_2_7,,,0.6755009,0.3244991,0,0,False,0,0,0,0,0,0,0,0,0
-2.00492,8.957545,0.4687749,-0.03487505,0.1894987,0.9812614,jacket_2_7,jacket_2_8,,,0.5889242,0.4110758,0,0,False,0,0,0,0,0,0,0,0,0
-2.126337,9.093051,0.4213004,-0.2761542,0.2528298,0.9272626,jacket_2_8,jacket_2_7,,,0.679739,0.320261,0,0,False,0,0,0,0,0,0,0,0,0
-1.254805,9.227876,0.4933558,-0.03631777,0.1610997,0.9862698,jacket_1_7,jacket_1_6,,,0.9489545,0.05104548,0,0,False,0,0,0,0,0,0,0,0,0
-1.061419,9.160778,0.5032842,0.01535819,0.1683332,0.9856104,jacket_1_7,jacket_1_6,,,0.6934937,0.3065063,0,0,False,0,0,0,0,0,0,0,0,0
-1.122916,9.326733,0.4717402,0.001876345,0.2092941,0.9778509,jacket_1_7,jacket_1_6,,,0.8229672,0.1770328,0,0,False,0,0,0,0,0,0,0,0,0
-1.874803,8.779283,0.4894502,0.01143689,0.07282026,0.9972795,jacket_2_7,jacket_2_8,,,0.8764476,0.1235524,0,0,False,0,0,0,0,0,0,0,0,0
-1.686125,8.654751,0.5044714,-0.1136342,0.03253564,0.9929897,jacket_2_7,jacket_2_6,,,0.9917998,0.008200228,0,0,False,0,0,0,0,0,0,0,0,0
-1.846285,8.824427,0.4884272,-0.08130907,0.03096534,0.9962078,jacket_2_7,jacket_2_8,,,0.8804371,0.1195629,0,0,False,0,0,0,0,0,0,0,0,0
-1.166809,9.928261,0.07679646,-0.4339573,0.8452309,0.3118744,jacket_0_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9703197,9.978304,0.1679577,-0.3442482,0.7373635,0.5811955,jacket_0_7,右肩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
-1.019286,10.01889,-0.05691652,-0.4102894,0.9107259,-0.04734017,右肩,jacket_0_9,,,0.5674999,0.4325001,0,0,False,0,0,0,0,0,0,0,0,0
-0.1930387,9.60313,0.488953,-0.1186257,0.1810421,0.9762948,jacket_0_6,jacket_0_5,,,0.8243032,0.1756968,0,0,False,0,0,0,0,0,0,0,0,0
-0.1081837,9.337157,0.5487826,-0.09007687,0.1443001,0.9854256,jacket_0_6,jacket_0_5,,,0.6999946,0.3000054,0,0,False,0,0,0,0,0,0,0,0,0
-0.4862452,9.483716,-0.9162298,-0.2543741,0.3843351,-0.8874573,jacket_0_10,jacket_0_0,,,0.7471433,0.2528567,0,0,False,0,0,0,0,0,0,0,0,0
-0.3259116,9.437019,-0.9794605,-0.239171,0.3297749,-0.9132611,jacket_0_0,jacket_0_10,,,0.5336322,0.4663678,0,0,False,0,0,0,0,0,0,0,0,0
-0.4259626,9.331347,-0.9841898,-0.2337673,0.260463,-0.9367561,jacket_0_10,jacket_0_0,,,0.6118571,0.3881429,0,0,False,0,0,0,0,0,0,0,0,0
-0.2070824,9.418351,-1.01511,-0.1627197,0.2811311,-0.9457736,jacket_0_0,jacket_0_10,,,0.7361783,0.2638217,0,0,False,0,0,0,0,0,0,0,0,0
-0.2665924,9.297926,-1.027862,-0.1923544,0.2016319,-0.9603876,jacket_0_0,jacket_0_10,,,0.6593018,0.3406982,0,0,False,0,0,0,0,0,0,0,0,0
-0.6230732,9.39776,-0.9040911,-0.309105,0.3232574,-0.8944041,jacket_0_10,jacket_0_0,,,0.9588223,0.04117775,0,0,False,0,0,0,0,0,0,0,0,0
-0.6679252,9.571342,-0.8161395,-0.3250417,0.4103195,-0.852048,jacket_0_10,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8251027,9.511895,-0.7726755,-0.3854088,0.390919,-0.8358483,jacket_0_10,jacket_0_9,,,0.7899662,0.2100338,0,0,False,0,0,0,0,0,0,0,0,0
-0.8241964,9.703221,-0.6746722,-0.4070691,0.4837487,-0.7747787,上半身2,jacket_0_9,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
-0.2948645,9.361435,0.5174276,-0.1200049,0.1564828,0.9803632,jacket_0_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3317085,9.628799,0.4637688,-0.1202547,0.1762752,0.9769677,jacket_0_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6227216,9.727604,0.4073651,-0.100307,0.2017824,0.9742804,上半身2,jacket_0_7,,,0.8096241,0.1903759,0,0,False,0,0,0,0,0,0,0,0,0
-0.820287,9.829504,0.349921,-0.1678437,0.3686373,0.9142948,jacket_0_7,上半身2,,,0.519167,0.480833,0,0,False,0,0,0,0,0,0,0,0,0
-0.8594521,9.607003,0.4122315,-0.06653544,0.2207284,0.9730632,jacket_0_6,jacket_0_7,,,0.5349805,0.4650195,0,0,False,0,0,0,0,0,0,0,0,0
-1.05819,9.78004,0.3255449,-0.198405,0.4670115,0.8617051,jacket_0_7,jacket_0_8,,,0.7378576,0.2621424,0,0,False,0,0,0,0,0,0,0,0,0
-0.6608332,9.989873,-0.4947516,-0.3320247,0.7766928,-0.5352643,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8259493,9.93752,-0.4783657,-0.3496385,0.7213674,-0.5978144,右肩,jacket_0_9,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-0.6875045,10.03643,-0.402255,-0.294955,0.8729976,-0.3884285,右肩,上半身2,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.5748913,10.00981,-0.4313394,-0.3391395,0.8678142,-0.3631567,右肩,上半身2,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.5453619,9.974899,-0.5358944,-0.4369499,0.7720308,-0.461566,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7735738,9.862867,-0.5818607,-0.386716,0.6384182,-0.665487,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4959137,10.03525,-0.4668687,-0.5162538,0.8079654,-0.2840316,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5060219,10.05786,-0.3630556,-0.3582311,0.9014968,-0.2428458,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.46256,10.07035,-0.407455,-0.4896918,0.852774,-0.1815996,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.45403,10.0515,-0.516445,-0.6147708,0.707216,-0.349145,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.393403,9.383831,-0.5999792,-0.2395777,0.4579736,-0.856074,jacket_1_9,jacket_1_10,,,0.8066732,0.1933268,0,0,False,0,0,0,0,0,0,0,0,0
-1.534042,9.426978,-0.5451457,-0.2080946,0.5307677,-0.8215731,jacket_1_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.514169,9.544291,-0.4646814,-0.3180716,0.6637522,-0.6769515,jacket_1_9,jacket_1_8,,,0.9786506,0.02134943,0,0,False,0,0,0,0,0,0,0,0,0
-1.381549,9.521029,-0.5322055,-0.2931702,0.517033,-0.804194,jacket_1_9,jacket_1_10,,,0.8726296,0.1273704,0,0,False,0,0,0,0,0,0,0,0,0
-1.231694,9.363262,-0.665476,-0.3209393,0.4293888,-0.8441702,jacket_1_9,jacket_1_10,,,0.6860209,0.3139791,0,0,False,0,0,0,0,0,0,0,0,0
-1.358182,9.243664,-0.6747032,-0.2150678,0.4801965,-0.8503865,jacket_1_9,jacket_1_10,,,0.7111882,0.2888118,0,0,False,0,0,0,0,0,0,0,0,0
-1.977447,8.896058,-0.6591062,-0.403538,0.2011232,-0.8925843,jacket_2_9,jacket_2_10,,,0.9005737,0.09942627,0,0,False,0,0,0,0,0,0,0,0,0
-2.122589,8.978152,-0.5732934,-0.3705227,0.2662902,-0.8898327,jacket_2_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.210811,9.109324,-0.4753221,-0.5757697,0.458512,-0.6769461,jacket_2_9,jacket_2_8,,,0.7601098,0.2398902,0,0,False,0,0,0,0,0,0,0,0,0
-2.094937,9.041465,-0.5719893,-0.4052349,0.2988625,-0.8639826,jacket_2_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.845534,8.823504,-0.7137973,-0.3468156,0.2615128,-0.9007385,jacket_2_9,jacket_2_10,,,0.7886026,0.2113974,0,0,False,0,0,0,0,0,0,0,0,0
-1.871026,8.748476,-0.7187828,-0.4004177,0.2042849,-0.8932711,jacket_2_9,jacket_2_10,,,0.7810891,0.2189109,0,0,False,0,0,0,0,0,0,0,0,0
-0.9205952,9.806819,-0.5426564,-0.3977989,0.5709132,-0.7182021,上半身2,jacket_0_9,,,0.6750003,0.3249997,0,0,False,0,0,0,0,0,0,0,0,0
-0.9834279,9.640315,-0.6239309,-0.4042776,0.4810273,-0.7779282,上半身2,jacket_0_9,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
-1.080307,9.736585,-0.5109174,-0.3881387,0.5787734,-0.7171957,jacket_0_9,上半身2,,,0.8975,0.1025,0,0,False,0,0,0,0,0,0,0,0,0
-0.9743415,9.879568,-0.4405594,-0.4513901,0.7248863,-0.520372,右肩,jacket_0_9,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
-0.6918128,10.091,-0.2370728,-0.2757003,0.9174439,-0.2868555,右肩,上半身2,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.5830906,10.0487,-0.30867,-0.2783755,0.9181703,-0.2819047,右肩,上半身2,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.8501917,10.00183,-0.3395709,-0.3773665,0.855459,-0.354661,右肩,jacket_0_9,,,0.73,0.27,0,0,False,0,0,0,0,0,0,0,0,0
-0.8620627,10.06421,-0.1537362,-0.3337937,0.9084206,-0.2517016,右肩,jacket_0_9,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
-0.5800819,10.09579,-0.1447806,-0.2648987,0.9389095,-0.2197217,右肩,上半身2,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.5083262,10.09598,-0.2245375,-0.3079687,0.9168816,-0.2539359,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.465945,10.09263,-0.29016,-0.3375363,0.9076161,-0.2496042,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.474855,10.1291,-0.14739,-0.3470048,0.913766,-0.211233,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.571037,9.667842,-0.2383395,-0.4221965,0.7905932,-0.4435229,jacket_1_8,jacket_1_9,,,0.6345844,0.3654156,0,0,False,0,0,0,0,0,0,0,0,0
-1.659926,9.671426,-0.1369232,-0.5018207,0.8203648,-0.2741849,jacket_1_8,jacket_1_9,,,0.8729014,0.1270986,0,0,False,0,0,0,0,0,0,0,0,0
-1.496855,9.761671,-0.1397876,-0.4425069,0.8436053,-0.3041671,jacket_0_8,jacket_0_9,,,0.8644127,0.1355873,0,0,False,0,0,0,0,0,0,0,0,0
-1.458942,9.657292,-0.3539498,-0.3936296,0.7623408,-0.5137043,jacket_0_9,jacket_0_8,,,0.6878049,0.3121951,0,0,False,0,0,0,0,0,0,0,0,0
-1.620994,9.573909,-0.3590471,-0.3869364,0.7782123,-0.494637,jacket_1_9,jacket_1_8,,,0.6141894,0.3858106,0,0,False,0,0,0,0,0,0,0,0,0
-2.331914,9.185185,-0.2615907,-0.844122,0.4885425,-0.2208718,jacket_2_8,jacket_2_9,,,0.7152531,0.2847469,0,0,False,0,0,0,0,0,0,0,0,0
-2.371517,9.177702,-0.1396377,-0.7986026,0.5519302,-0.2400144,jacket_2_8,jacket_2_9,,,0.9304614,0.06953859,0,0,False,0,0,0,0,0,0,0,0,0
-2.33035,9.234965,-0.1375907,-0.7592233,0.6416178,-0.1091172,jacket_2_8,jacket_2_9,,,0.9395774,0.0604226,0,0,False,0,0,0,0,0,0,0,0,0
-2.298769,9.188816,-0.3888977,-0.7758992,0.5142345,-0.3654358,jacket_2_9,jacket_2_8,,,0.5071697,0.4928303,0,0,False,0,0,0,0,0,0,0,0,0
-2.32903,9.129056,-0.3905565,-0.6303278,0.7190974,-0.2925508,jacket_2_9,jacket_2_8,,,0.5224066,0.4775934,0,0,False,0,0,0,0,0,0,0,0,0
-1.004706,9.965457,-0.2408108,-0.421585,0.8244483,-0.3775594,jacket_0_9,右肩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
-1.172129,9.92475,-0.1461768,-0.4313406,0.8487182,-0.3059784,jacket_0_8,jacket_0_9,,,0.575,0.425,0,0,False,0,0,0,0,0,0,0,0,0
-1.136409,9.832391,-0.3491321,-0.4448983,0.7659031,-0.4641745,jacket_0_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3392667,10.02179,0.313219,-0.1374873,0.3290927,0.9342352,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3367662,10.07138,0.2964488,-0.2065689,0.5052177,0.8379048,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4486812,9.879624,0.3949587,-0.1353149,0.26864,0.9536888,上半身2,jacket_0_6,,,0.6060976,0.3939024,0,0,False,0,0,0,0,0,0,0,0,0
-0.3465236,9.85775,0.4141264,-0.1008004,0.2358223,0.9665543,jacket_0_6,jacket_0_7,,,0.9573583,0.0426417,0,0,False,0,0,0,0,0,0,0,0,0
-0.2696431,10.06877,0.3113544,-0.1422838,0.4471409,0.8830743,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2701881,10.14127,0.2641981,-0.1916052,0.6051304,0.7727255,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.270225,10.19487,0.216005,-0.2035297,0.6630856,0.7203424,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.217935,10.19298,0.23264,-0.2352422,0.6448386,0.7272168,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7932606,8.974427,0.5380617,-0.03712319,0.1859934,0.9818494,jacket_1_6,jacket_1_7,,,0.6925828,0.3074172,0,0,False,0,0,0,0,0,0,0,0,0
-0.6818027,8.846672,0.5751703,-0.05019218,0.2314445,0.9715524,jacket_1_6,jacket_1_7,,,0.8732394,0.1267606,0,0,False,0,0,0,0,0,0,0,0,0
-0.6113378,8.985594,0.5488605,-0.07454028,0.1811454,0.9806274,jacket_1_6,jacket_1_7,,,0.9124029,0.08759713,0,0,False,0,0,0,0,0,0,0,0,0
-0.8755275,9.139429,0.5044599,-0.01363557,0.1759702,0.984301,jacket_1_6,jacket_1_7,,,0.5377022,0.4622978,0,0,False,0,0,0,0,0,0,0,0,0
-0.975244,9.016797,0.5272204,-0.01308745,0.1564693,0.987596,jacket_1_7,jacket_1_6,,,0.5423751,0.4576249,0,0,False,0,0,0,0,0,0,0,0,0
-1.304666,8.439299,0.5887561,-0.1685795,0.09352803,0.9812407,jacket_2_7,jacket_2_6,,,0.567101,0.432899,0,0,False,0,0,0,0,0,0,0,0,0
-1.09866,8.300308,0.6436774,-0.1311532,0.1557282,0.9790543,jacket_2_6,jacket_2_7,,,0.6707679,0.3292321,0,0,False,0,0,0,0,0,0,0,0,0
-1.084791,8.349918,0.6408032,-0.1451049,0.0993506,0.9844155,jacket_2_6,jacket_2_7,,,0.6678268,0.3321732,0,0,False,0,0,0,0,0,0,0,0,0
-1.496536,8.562112,0.5407672,-0.1649659,0.05217802,0.9849181,jacket_2_7,jacket_2_6,,,0.7860788,0.2139212,0,0,False,0,0,0,0,0,0,0,0,0
-1.514009,8.508964,0.5423528,-0.1453136,0.1187354,0.9822351,jacket_2_7,jacket_2_6,,,0.7855582,0.2144418,0,0,False,0,0,0,0,0,0,0,0,0
-0.4766448,9.662672,0.4372886,-0.1116164,0.1723468,0.9786921,jacket_0_6,上半身2,,,0.633199,0.366801,0,0,False,0,0,0,0,0,0,0,0,0
-0.469442,9.402569,0.4839578,-0.1158046,0.1667616,0.979173,jacket_0_6,jacket_0_7,,,0.8145207,0.1854793,0,0,False,0,0,0,0,0,0,0,0,0
-0.6574119,9.484285,0.4481125,-0.07092744,0.1666614,0.9834599,jacket_0_6,jacket_0_7,,,0.5638325,0.4361675,0,0,False,0,0,0,0,0,0,0,0,0
-0.1604287,9.769906,-0.8297175,0.06466841,0.4985202,-0.8644626,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1499391,9.687858,-0.8884948,0.5675122,0.3644702,-0.738303,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1740975,9.522179,-0.9790367,0.06500012,0.4063435,-0.9114054,jacket_0_0,jacket_0_10,,,0.7648938,0.2351062,0,0,False,0,0,0,0,0,0,0,0,0
-0.14855,9.873404,-0.7643,0.04231293,0.561426,-0.8264445,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.138725,9.843577,-0.7812169,0.5649797,0.3871724,-0.7286258,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1942706,8.832288,-1.115213,0.1039823,0.1532185,-0.9827064,jacket_1_0,jacket_1_10,,,0.8499459,0.1500541,0,0,False,0,0,0,0,0,0,0,0,0
-0.1821929,8.725226,-1.128531,0.5411842,0.1273564,-0.8312039,jacket_1_0,jacket_1_10,,,0.8833203,0.1166797,0,0,False,0,0,0,0,0,0,0,0,0
-0.1965767,8.673906,-1.140702,0.1086648,0.1567535,-0.9816417,jacket_1_0,jacket_1_10,,,0.8775465,0.1224535,0,0,False,0,0,0,0,0,0,0,0,0
-0.2028313,8.140249,-1.198929,0.07670176,0.07974124,-0.9938602,jacket_2_0,jacket_2_10,,,0.90537,0.09463,0,0,False,0,0,0,0,0,0,0,0,0
